timestamp,open,high,low,close,volume
2026-02-07 16:50:00,86.92,87.0,86.7,86.93,41886.26
2026-02-07 16:55:00,86.93,87.08,86.71,86.99,47521.36
2026-02-07 17:00:00,87.0,87.15,86.83,87.13,65393.54
2026-02-07 17:05:00,87.12,87.19,86.72,86.78,91438.74
2026-02-07 17:10:00,86.79,86.82,86.42,86.48,78699.8
2026-02-07 17:15:00,86.49,86.96,86.43,86.94,67639.53
2026-02-07 17:20:00,86.94,87.09,86.82,86.98,57470.77
2026-02-07 17:25:00,86.98,87.34,86.96,87.27,86969.69
2026-02-07 17:30:00,87.27,87.31,87.01,87.13,62288.17
2026-02-07 17:35:00,87.13,87.65,87.12,87.65,95283.75
2026-02-07 17:40:00,87.65,87.67,87.33,87.46,63286.87
2026-02-07 17:45:00,87.46,87.61,87.41,87.46,45037.53
2026-02-07 17:50:00,87.45,87.49,87.31,87.33,36206.63
2026-02-07 17:55:00,87.34,87.59,87.2,87.58,39516.56
2026-02-07 18:00:00,87.57,87.65,87.38,87.59,50946.44
2026-02-07 18:05:00,87.59,87.9,87.55,87.57,101120.31
2026-02-07 18:10:00,87.57,87.66,87.48,87.49,37417.27
2026-02-07 18:15:00,87.49,87.96,87.47,87.91,70468.89
2026-02-07 18:20:00,87.91,88.37,87.87,88.1,209453.88
2026-02-07 18:25:00,88.09,88.26,88.01,88.26,58424.98
2026-02-07 18:30:00,88.26,88.65,88.13,88.63,159067.14
2026-02-07 18:35:00,88.63,88.84,88.39,88.6,139322.37
2026-02-07 18:40:00,88.6,88.84,88.45,88.75,79437.82
2026-02-07 18:45:00,88.75,89.15,88.65,89.11,131821.33
2026-02-07 18:50:00,89.11,89.13,88.71,88.82,102696.47
2026-02-07 18:55:00,88.82,88.82,88.52,88.65,94086.86
2026-02-07 19:00:00,88.65,88.66,88.42,88.6,63728.14
2026-02-07 19:05:00,88.59,88.73,88.35,88.35,62018.73
2026-02-07 19:10:00,88.36,88.37,88.11,88.23,68038.27
2026-02-07 19:15:00,88.23,88.39,88.21,88.31,55372.63
2026-02-07 19:20:00,88.3,88.61,88.25,88.61,37232.27
2026-02-07 19:25:00,88.61,88.65,88.33,88.44,119144.46
2026-02-07 19:30:00,88.44,88.46,87.93,88.12,113494.44
2026-02-07 19:35:00,88.12,88.57,88.12,88.35,88095.31
2026-02-07 19:40:00,88.34,88.48,88.2,88.24,44899.55
2026-02-07 19:45:00,88.24,88.49,88.17,88.37,65160.55
2026-02-07 19:50:00,88.37,88.4,88.21,88.25,47615.16
2026-02-07 19:55:00,88.26,88.26,88.05,88.22,47768.54
2026-02-07 20:00:00,88.21,88.41,88.16,88.35,70519.44
2026-02-07 20:05:00,88.35,88.39,87.96,87.99,102015.12
2026-02-07 20:10:00,87.99,88.19,87.92,88.07,56225.2
2026-02-07 20:15:00,88.07,88.17,88.0,88.09,20102.34
2026-02-07 20:20:00,88.08,88.25,88.06,88.23,30978.97
2026-02-07 20:25:00,88.24,88.52,88.24,88.44,55374.06
2026-02-07 20:30:00,88.44,88.58,88.3,88.57,50754.73
2026-02-07 20:35:00,88.57,88.82,88.57,88.8,49999.09
2026-02-07 20:40:00,88.8,88.85,88.64,88.65,35227.18
2026-02-07 20:45:00,88.64,88.85,88.64,88.71,33787.49
2026-02-07 20:50:00,88.71,89.13,88.7,88.9,117371.67
2026-02-07 20:55:00,88.9,88.9,88.59,88.83,75391.32
2026-02-07 21:00:00,88.83,89.11,88.69,88.8,84386.63
2026-02-07 21:05:00,88.79,88.92,88.62,88.65,36547.4
2026-02-07 21:10:00,88.65,88.86,88.63,88.78,33118.58
2026-02-07 21:15:00,88.77,88.77,88.53,88.6,41069.62
2026-02-07 21:20:00,88.59,88.71,88.54,88.64,23885.6
2026-02-07 21:25:00,88.64,88.9,88.63,88.66,43387.78
2026-02-07 21:30:00,88.67,88.85,88.63,88.79,31593.29
2026-02-07 21:35:00,88.79,88.88,88.46,88.47,47851.91
2026-02-07 21:40:00,88.46,88.59,88.38,88.39,41016.62
2026-02-07 21:45:00,88.38,88.4,88.17,88.27,69457.28
2026-02-07 21:50:00,88.27,88.28,88.18,88.24,30102.68
2026-02-07 21:55:00,88.24,88.26,88.02,88.12,80169.6
2026-02-07 22:00:00,88.13,88.27,88.08,88.21,30533.41
2026-02-07 22:05:00,88.22,88.69,88.21,88.56,99189.6
2026-02-07 22:10:00,88.56,88.62,88.36,88.55,54484.42
2026-02-07 22:15:00,88.56,88.58,88.14,88.28,35193.2
2026-02-07 22:20:00,88.28,88.42,88.21,88.26,28542.77
2026-02-07 22:25:00,88.26,88.37,88.24,88.37,12235.32
2026-02-07 22:30:00,88.38,88.48,88.33,88.35,23951.3
2026-02-07 22:35:00,88.34,88.48,88.1,88.31,26261.91
2026-02-07 22:40:00,88.3,88.44,88.23,88.43,42291.77
2026-02-07 22:45:00,88.44,88.44,88.14,88.17,38111.65
2026-02-07 22:50:00,88.17,88.39,88.16,88.22,28604.65
2026-02-07 22:55:00,88.21,88.38,88.16,88.21,15863.71
2026-02-07 23:00:00,88.21,88.29,87.68,87.72,102614.41
2026-02-07 23:05:00,87.72,87.9,87.28,87.34,166449.27
2026-02-07 23:10:00,87.35,87.47,87.24,87.43,86775.39
2026-02-07 23:15:00,87.44,87.53,87.16,87.17,60660.0
2026-02-07 23:20:00,87.18,87.28,86.8,87.28,156842.86
2026-02-07 23:25:00,87.28,87.46,87.21,87.33,43067.31
2026-02-07 23:30:00,87.34,87.41,87.26,87.34,44470.63
2026-02-07 23:35:00,87.35,87.61,87.35,87.49,46359.47
2026-02-07 23:40:00,87.49,87.63,87.47,87.6,26060.45
2026-02-07 23:45:00,87.6,87.69,87.47,87.66,42050.73
2026-02-07 23:50:00,87.65,87.77,87.6,87.69,31451.51
2026-02-07 23:55:00,87.7,87.71,87.5,87.51,22845.76
2026-02-08 00:00:00,87.52,87.58,87.24,87.58,61804.55
